estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.5929824561403509,0.6058262722846013,0.6240628347018922,0.013249119899229089,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.595100864553314,0.6056375951495913,0.6253084243919633,0.01392115863015329,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5860279441117765,0.6054798184493282,0.6416264645072364,0.025584310552070763,,100,l2,,1.0,log,,,,,
SGDClassifier,0.5996434937611408,0.6051604196804558,0.6111704019921735,0.004718737952477662,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5843949044585988,0.6046001002287947,0.631403858948769,0.019750379326591298,,400,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5978855267954795,0.6044869488058305,0.6085714285714285,0.004711572482648435,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5970471732084984,0.6044614354023902,0.6111310592459605,0.005773781325014625,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.6036004235792446,0.6043086376628798,0.6054590570719603,0.0008206862077759566,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5999226903749517,0.604063550097327,0.6091910368401063,0.0038475651354745945,,600,l2,,0.5,log,,,,,
SGDClassifier,0.5915045653036919,0.6038356561185226,0.6109489051094891,0.00875366561675652,,600,l2,,0.6,log,,,,,
SGDClassifier,0.6005606166783463,0.6038325399754103,0.6063675832127351,0.0024272699684637325,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5850556438791733,0.6034020235308362,0.6147510295769374,0.013093927624834368,,300,l2,,0.6,log,,,,,
SGDClassifier,0.5876369327073553,0.6033993913175406,0.6202623906705539,0.013342001830611929,,400,l2,,0.9,log,,,,,
SGDClassifier,0.600070846617074,0.603275806566951,0.6067736185383243,0.0027442193288130133,,600,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5756348914243652,0.603261986745716,0.6179930795847751,0.019549666426406057,,500,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.6015094339622642,0.6032550888167904,0.6054136484940907,0.001620409530979523,,500,l2,,0.4,hinge,,,,,
SGDClassifier,0.5924086555516139,0.6029279341095407,0.6120027913468248,0.008064213295126242,,700,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5870967741935483,0.6028972605428301,0.6182468694096601,0.012720968932471145,,700,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5930769230769231,0.6028524372367315,0.6155589123867069,0.009409316662249133,,500,l2,,0.3,hinge,,,,,
SGDClassifier,0.5914093006744765,0.6026722087205215,0.6150612959719791,0.009688667954206405,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5704891080969995,0.6022337299472573,0.6246418338108882,0.023072456185487675,,700,l2,,0.9,log,,,,,
SGDClassifier,0.5907322249734702,0.6020803240383596,0.6121883656509695,0.008803211537345335,,600,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5831399845320959,0.6018810466261799,0.6179196704428424,0.014326758588855052,,700,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.5838103025347505,0.6015867172414883,0.6290322580645162,0.019687141579781988,,300,l2,,0.9,log,,,,,
SGDClassifier,0.5961538461538461,0.6013638715526007,0.6070096942580163,0.004442581755734198,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.5769854132901134,0.6007990634455141,0.6344683808200139,0.024480244024670382,,700,l2,,0.7,log,,,,,
SGDClassifier,0.5975133214920071,0.600675986587136,0.6040872878420506,0.0026895629567943694,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5914590747330961,0.600467038171725,0.6144404332129964,0.010017562665832138,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5626477541371158,0.6003656570938517,0.6311229590136621,0.028384865636669657,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5843949044585988,0.6002714099725823,0.610566037735849,0.0113900562969595,,500,l2,,0.8,log,,,,,
SGDClassifier,0.5935343261896113,0.6002058168363744,0.6036471901749163,0.004718244579288097,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5530028214429664,0.5992753082545024,0.6529251288269172,0.041125301768276744,,500,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5311167945439045,0.5986843242980665,0.6831318970047293,0.06319730865367855,,500,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5901523202267092,0.5984515741444968,0.6150035385704176,0.011704021711644128,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5799307958477508,0.5978096607991906,0.6155454862321367,0.014539988262760184,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5811138014527845,0.5976751435176895,0.6067757898743814,0.011729759809290087,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.5776859504132231,0.5974581409875396,0.6079779917469051,0.013990622718541873,,600,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.5668219276245073,0.5973960337189216,0.6186556927297668,0.022162340348757685,,500,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.584920030464585,0.5972194162701219,0.6152748037116346,0.013043561140653913,,600,l2,,1.0,hinge,,,,,
SGDClassifier,0.5943074003795066,0.5970880977747873,0.5994654448262695,0.0021249900789693725,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.5899581589958159,0.5970542110958542,0.6025134649910233,0.005254728564567344,,600,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5598991172761664,0.5958940571944894,0.6145755071374905,0.025458392243175382,,600,l2,,1.0,log,,,,,
SGDClassifier,0.573490813648294,0.5958923193244118,0.6272727272727272,0.022855912040239613,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5876400433682688,0.5957366735714968,0.6002098635886673,0.005735682707387565,,500,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.581033262561925,0.5951537004829505,0.6043569922698524,0.010136825158807802,,700,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5796303578450649,0.5950044174128735,0.6077981651376146,0.011643305625212572,,700,l2,,0.4,hinge,,,,,
SGDClassifier,0.5884876653557383,0.5946077850917176,0.6010619469026548,0.005138860261845551,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5926511260371393,0.5945454563726376,0.5966679581557536,0.001647782696922092,,500,l2,,0.7,log,,,,,
SGDClassifier,0.5630563798219584,0.5928879187382838,0.6084889643463497,0.021101502932078953,,700,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5858585858585859,0.5928417060877339,0.602182913059842,0.006869805647853062,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.5915492957746478,0.5928415186130266,0.5938223938223938,0.0009537458407895622,,300,l2,,0.8,log,,,,,
SGDClassifier,0.5096882898062342,0.5926983173394197,0.6598322460391426,0.06231553997703831,,300,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5333900467886006,0.5924572007120402,0.6294155427103404,0.042204451900322196,,600,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5731132075471698,0.5923253879114658,0.6053499450348113,0.013868833692629968,,300,l2,,0.8,hinge,,,,,
SGDClassifier,0.5798561151079136,0.5920416763799267,0.6077348066298341,0.01164853754324602,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5791324736225087,0.591022728572923,0.605301914580265,0.010816350392081994,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.5830023828435266,0.5906689672024329,0.5974222896133433,0.0059222159901957065,,400,l2,,0.4,log,,,,,
SGDClassifier,0.5794392523364487,0.5899938986499494,0.6033217458478177,0.00994522855239095,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.578264395782644,0.5898070206501775,0.5996932515337422,0.008826350528311601,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.5448215839860747,0.5897545163291511,0.6152716593245229,0.03186987015760693,,300,l2,,1.0,log,,,,,
SGDClassifier,0.5853275794429187,0.5894523089415298,0.591942560829677,0.002937474253063958,,400,l2,,0.8,log,,,,,
SGDClassifier,0.5713293995140576,0.5891510524258696,0.5992245329573495,0.012637516867941805,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5465569510610654,0.5890994408956184,0.6184305255579554,0.030793490629334234,,400,l2,,1.0,log,,,,,
SGDClassifier,0.5603826225587883,0.5889260585388334,0.6115160349854227,0.021295370810114938,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5639581657280772,0.5887920463241707,0.6049290515309932,0.017820963348844285,,200,l2,,0.8,hinge,,,,,
SGDClassifier,0.58055650979045,0.588745085232525,0.603494623655914,0.010450644106397627,,500,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5638148667601682,0.5882316313380427,0.6109570041608877,0.019282822826353595,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5271059216013344,0.5877400069072571,0.6739194354601588,0.06259912344486561,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5782838552257015,0.5875195571459136,0.5930599369085173,0.0065739233268368915,,700,l2,,1.0,log,,,,,
SGDClassifier,0.49181777974347635,0.587309571156931,0.6701897669949555,0.0733640725706578,,600,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5833006664053312,0.5867547399321111,0.5930278104191148,0.0044433013674169556,,500,l2,,0.9,log,,,,,
SGDClassifier,0.5652333700845278,0.586710485620305,0.6088483146067415,0.017811854725001852,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5752319483662768,0.5862614946723436,0.5962264150943396,0.008603951785999627,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5592105263157895,0.5852515264992532,0.598644578313253,0.018416280165515397,,400,l2,,0.7,hinge,,,,,
SGDClassifier,0.4470938897168405,0.5839810466958455,0.6717557251908398,0.09807229216847603,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5760649087221095,0.583919874478472,0.5898039215686274,0.0057794756850311204,,600,l2,,0.4,hinge,,,,,
SGDClassifier,0.5618247298919568,0.5838803848202004,0.6158964879852126,0.023171054538394784,,700,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.578038449006191,0.583786204299057,0.5952208544532949,0.008085556839632432,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.565849605317823,0.5826081643366811,0.6079229914846352,0.01821079806247137,,500,l2,,0.5,hinge,,,,,
SGDClassifier,0.4858906525573192,0.5826020957408965,0.6325450052947407,0.06839759546267984,,600,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5301986218078637,0.5819789601293773,0.6090277777777778,0.03662644803813889,,700,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.56143273635985,0.5818279755639711,0.5933815138836059,0.014464043976095976,,500,l2,,0.6,hinge,,,,,
SGDClassifier,0.5723320158102767,0.581511895909991,0.5941644562334217,0.009245124648868995,,700,l2,,0.7,hinge,,,,,
SGDClassifier,0.5534431770173215,0.5809434860017264,0.6092285508291277,0.022781042764113874,,500,l2,,1.0,log,,,,,
SGDClassifier,0.57989587505006,0.5805171708499333,0.5812846946867566,0.0005763343791649774,,700,l2,,0.5,hinge,,,,,
SGDClassifier,0.5125159100551548,0.5804675939493755,0.6216216216216216,0.048405232901341105,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4912877178070548,0.5801562935195771,0.628514720476348,0.06292120299527748,,700,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4912877178070548,0.5798290050771812,0.6291989664082687,0.06274643524829789,,500,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.5604217356042174,0.5793242357786191,0.6028921023359289,0.017649499430042254,,600,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5716625716625717,0.5784971815457683,0.5893608878683505,0.00776671585327777,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.5692258271763572,0.5783731737033887,0.5851443399286409,0.006712398313622226,,700,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5703764320785597,0.5774640785614122,0.588415803605677,0.007855064549699428,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.5689725747032338,0.576620862058438,0.5896939170864006,0.009288508519228168,,600,l2,,0.5,hinge,,,,,
SGDClassifier,0.5299917830731307,0.5764558201276374,0.6243059839605183,0.03851608437039364,,700,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5608617594254937,0.5760923644139938,0.5985552115583075,0.01621579638032876,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5265210608424337,0.5760122405517466,0.612618963694043,0.03631087196815661,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5572938689217759,0.5759962096105188,0.5944507791714178,0.015170256814434171,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.5677335919818945,0.5754174883666561,0.5803074910042525,0.0055003100433187535,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5677335919818945,0.5753259024399795,0.5800327332242227,0.005419822477769258,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5695102685624014,0.5752103369660523,0.5833012697191228,0.005878497681050054,,500,l2,,0.9,hinge,,,,,
SGDClassifier,0.5677335919818945,0.5749526250696699,0.5789129011132941,0.005112654970329487,,600,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5289795918367347,0.5748765314971279,0.6160552124954595,0.035704690652416375,,700,l2,,0.8,perceptron,,,,,
SGDClassifier,0.48284845853234903,0.5744901370567302,0.6216216216216216,0.06480928803386135,,400,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.5594639865996651,0.5743132813144812,0.5863166268894193,0.01114572092816528,,200,l2,,1.0,log,,,,,
SGDClassifier,0.558354324097397,0.574100583678691,0.5939992404101784,0.014845242028025849,,600,l2,,0.6,hinge,,,,,
SGDClassifier,0.5493975903614458,0.5738735345514882,0.607326258130777,0.024486316771274365,,600,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5178205653420729,0.5738648729940261,0.6216216216216216,0.04277988271079581,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.5657552083333334,0.5737991733475784,0.5792602377807133,0.0058080396378682704,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5707414829659319,0.5737019285942989,0.5752535496957404,0.0020941627530370027,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.5657552083333334,0.5717988183655232,0.5751243781094527,0.004280668452517672,,500,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5663198959687906,0.5716067542276128,0.5746441575637206,0.0037521876607475,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5559322033898305,0.5713365777052085,0.5859621451104101,0.01227203474266745,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.564426290382473,0.5700542983505958,0.5796573095151294,0.006823805085309472,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5629921259842519,0.5698111717122983,0.5744400527009222,0.004923506387181184,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.48284845853234903,0.5695197567836865,0.6190003310162199,0.06149089667041886,,700,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.5631958087753764,0.568656226621517,0.5724758413862046,0.003962232315129785,,500,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5580783152352747,0.5681878746393361,0.576,0.007494680272894342,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5558131831732361,0.5681372331290896,0.5751765893037336,0.008743811736098906,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.560919540229885,0.5678347521916164,0.5724758413862046,0.004984358860403032,,100,l2,,0.7,squared_hinge,,,,,
SVC,0.5605413105413106,0.5673636483811549,0.5756718528995757,0.006265736341601088,1,,,,,,sigmoid,,,,
SGDClassifier,0.5390657296403474,0.5666798884046784,0.6017634092578985,0.026135458479078704,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5557877141663184,0.5665198440990961,0.5746661270740591,0.007921008851811571,,300,l2,,0.6,hinge,,,,,
SGDClassifier,0.5549668874172186,0.5661758558344022,0.5747899159663866,0.008298123361006776,,600,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5326590813316477,0.565831373892901,0.5966892400300978,0.026191381954012445,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4942184154175589,0.5655974854870306,0.6418711656441718,0.060378260813548724,,100,l2,,0.6,perceptron,,,,,
SVC,0.5579581708613967,0.5655645968698916,0.5712250712250713,0.005588244041002351,10,,,,,,sigmoid,,,,
SGDClassifier,0.553417385534174,0.5655002144658856,0.574403762176688,0.008857684910350792,,700,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4948453608247422,0.565213260184802,0.6062407132243686,0.04998584784232127,,500,l2,,0.7,hinge,,,,,
SGDClassifier,0.48284845853234903,0.565101624061192,0.6067104808024906,0.05816310410002327,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.5579053373615307,0.564873139627982,0.5709470845972362,0.005361655738719939,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5543695797198132,0.5646605997046827,0.5713317519484921,0.0073827006587886546,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.519548218940052,0.5645993629532304,0.623229461756374,0.04340308005871792,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.47742512293249895,0.5643877938375891,0.6090277777777778,0.061499171075867255,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.5536609829488465,0.5642326631905904,0.5712347354138398,0.007605514226730054,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5100213219616205,0.5635734237289811,0.6286116983791402,0.04909085773904276,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5118858954041203,0.563132357862968,0.6075591663723066,0.03935500353137059,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.4303921568627452,0.5627964520485653,0.6719252118025125,0.09996955226255791,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5543954193331089,0.5624587574962276,0.5686879068174033,0.005977289583811368,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5035494557501182,0.5621089167929405,0.5931995083981975,0.04143418134893263,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5419520547945205,0.5619835711467857,0.5834305717619603,0.01696308814708095,,700,l2,,0.6,hinge,,,,,
SGDClassifier,0.5546218487394958,0.5619393523575953,0.5673044645854314,0.005358548328261739,,500,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.48979591836734704,0.5600375686437739,0.6316484968615791,0.05791916607322154,,600,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5264538696982947,0.5598559785076205,0.5940819423368741,0.02761519032492368,,200,l2,,0.7,hinge,,,,,
SGDClassifier,0.5529610829103215,0.5587100411300272,0.563858695652174,0.004469135954135749,,500,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.533901588531577,0.5586168091048785,0.5768790537962609,0.018129098220701252,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.4252696456086286,0.5569265259076938,0.6721515831463476,0.10145664551065163,,600,l2,,0.5,perceptron,,,,,
SGDClassifier,0.48243114909781576,0.5560654785425363,0.6041737940472116,0.05287722219487457,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.546639231824417,0.555748507467258,0.5605226960110041,0.006443724573703075,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5113924050632912,0.5554374048763084,0.5973106864826611,0.03510959071717563,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5148877691250572,0.5546927407592581,0.5915384615384615,0.03136239825099139,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.4651609802979337,0.5546692362112108,0.6355628058727569,0.06983244305344971,,200,l2,,0.6,perceptron,,,,,
SGDClassifier,0.42336495257114326,0.5534571062019772,0.6421691045308598,0.0939966388346338,,700,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5458290422245109,0.5534103285021444,0.5612104539202201,0.006281341383561678,,600,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5507042253521127,0.5524877228828006,0.5547850208044383,0.0017051326463035637,,600,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.4924720738222437,0.5520177723327614,0.6673273868516683,0.08155082615603405,,500,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5389563974267334,0.5511318373137888,0.5730536793458941,0.015532770189687264,,500,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5112443778110944,0.5508558169627492,0.571041948579161,0.028011239376002313,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5391490883089024,0.5504549601958004,0.5730536793458941,0.01597970844182948,,700,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5118021730985388,0.5498919010716623,0.5700712589073634,0.02694942929629057,,500,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5340659340659341,0.549794070708971,0.5616203226913834,0.011582446807106753,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5322812051649928,0.5485273580025453,0.5666906993511176,0.014112879020628154,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5235434956105347,0.5483034849496081,0.5854351687388988,0.026738722461805794,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.532129963898917,0.5479734601287987,0.5725462304409673,0.017616636451609775,,600,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4628428927680798,0.5475628191107301,0.5941422594142259,0.06000501882841127,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.5251884172947243,0.5466719111552728,0.5747038593809707,0.02073815231529298,,600,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5343618513323982,0.5463344077904467,0.5576388888888889,0.009514545456515665,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4893534649632211,0.5461758821600918,0.5751243781094527,0.04018191135132729,,600,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5260885210507378,0.5459557360761114,0.5570236439499304,0.014078738389443525,,600,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5332866152768044,0.5455273829854057,0.5557103064066853,0.009269358960403573,,500,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4923312883435582,0.5454118651006,0.57228714524207,0.03753463237355066,,500,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5332866152768044,0.5453243757115039,0.5565217391304347,0.009504295361623576,,700,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5242937853107345,0.5451805990341282,0.561790017211704,0.015603716142516768,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5334735366281108,0.5451255322589376,0.5545866759679108,0.008757512481790278,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5202063628546862,0.5445795165618404,0.5773437499999999,0.024069038434434545,,500,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5212996389891698,0.5445344070619568,0.5564018861080885,0.01643073102575472,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.48136645962732916,0.5435398313914938,0.5753968253968252,0.043967711577160104,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.49132420091324197,0.5429406071823685,0.5939849624060151,0.04191303233576232,,400,l2,,0.7,perceptron,,,,,
SGDClassifier,0.4755189972581277,0.5428310139863068,0.5776315789473684,0.04760595695788977,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.46979865771812085,0.5427725102787315,0.5803074910042525,0.051607401189321944,,500,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5370039327851269,0.5417022281096325,0.546875,0.004043788487610731,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.295227524972253,0.5413885329689316,0.664469036967271,0.17406211801816743,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.5095307917888564,0.5409416646031602,0.5649948822927328,0.02323313224049378,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.4988847583643123,0.5398713332691997,0.5658470865611317,0.029325551128741096,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5344332855093257,0.5398626192690356,0.5490056818181819,0.006502949058527638,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.3793103448275862,0.5394202040569135,0.6864784546805349,0.1257399970655206,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.494188226471691,0.5393194769580865,0.5679919812896759,0.03229980701747885,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.49795310755489397,0.538817030330189,0.5641025641025642,0.029165645353540513,,600,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5244956772334295,0.538577586659644,0.5557103064066853,0.012924623819573142,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4972087830294008,0.5385689221550246,0.5641025641025642,0.02951330769062221,,500,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5340501792114696,0.5385662743021614,0.5461647727272727,0.005404735685816954,,700,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.533572710951526,0.5383220030635854,0.5462930117062789,0.005670749854922905,,600,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.4943735933983495,0.5382280752704826,0.5678022712090848,0.031632131406906905,,700,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5321888412017168,0.5377751583992073,0.5410010649627263,0.0039658942391553945,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4684512428298279,0.5374005473147753,0.6017014694508894,0.05449838723905366,,200,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5158469945355192,0.5373506087227519,0.5601374570446737,0.018104258885724974,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5371225577264653,0.537309788268414,0.5375805297065139,0.0001960699466336665,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5079482439926063,0.5372202649502152,0.552498189717596,0.020705079282805672,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5079482439926063,0.5372154348051639,0.5519739224918508,0.020695280325486395,,700,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5291349981903728,0.5366247619937415,0.541757443718228,0.005415927727290968,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5198529411764706,0.5364437944045406,0.5636672325976231,0.01940295390678229,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5309352517985612,0.5361737100678169,0.5433442147261516,0.00524691608926889,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.47589900535577656,0.5358304595041674,0.5711455926048201,0.042602429837521424,,600,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4798785117691724,0.535153276411047,0.5716220792414494,0.039744758085194676,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4742033383915023,0.5349867787595589,0.5724932249322493,0.043371183160608354,,500,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5326164874551972,0.5349638113616483,0.5390374331550802,0.00289162171524993,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.48194602812618775,0.5349038155086491,0.5688682376369069,0.037942312083091116,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4945753834642724,0.534831970129887,0.5602763385146805,0.02879473599384626,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.48650674662668664,0.5347563420033085,0.5626932325661285,0.03425930182777299,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.49274283587644213,0.5345597658935461,0.5604963805584281,0.029852682916928195,,700,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.46308465403942795,0.5344850604099322,0.5745168686537832,0.05061143694718639,,700,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.48082035700721615,0.5343686600594323,0.5688682376369069,0.03838617613589663,,600,l2,,0.6,squared_hinge,,,,,
